t_s,t_h,fouling_index,BOD_IN,COD_IN,TOC_IN,NH4_IN,NO3_IN,PO4_IN,SS_IN,Phenol_IN,Formaldehyde_IN,Glutaraldehyde_IN,Detergent_IN,Oils_IN,Pb_IN,CBZ_IN,DCF_IN,pH_IN,BOD_EQ,COD_EQ,TOC_EQ,NH4_EQ,NO3_EQ,PO4_EQ,SS_EQ,Phenol_EQ,Formaldehyde_EQ,Glutaraldehyde_EQ,Detergent_EQ,Oils_EQ,Pb_EQ,CBZ_EQ,DCF_EQ,pH_EQ,BOD_MBR,COD_MBR,TOC_MBR,NH4_MBR,NO3_MBR,PO4_MBR,SS_MBR,Phenol_MBR,Formaldehyde_MBR,Glutaraldehyde_MBR,Detergent_MBR,Oils_MBR,Pb_MBR,CBZ_MBR,DCF_MBR,pH_MBR,BOD_AOP,COD_AOP,TOC_AOP,NH4_AOP,NO3_AOP,PO4_AOP,SS_AOP,Phenol_AOP,Formaldehyde_AOP,Glutaraldehyde_AOP,Detergent_AOP,Oils_AOP,Pb_AOP,CBZ_AOP,DCF_AOP,pH_AOP,BOD_OUT,COD_OUT,TOC_OUT,NH4_OUT,NO3_OUT,PO4_OUT,SS_OUT,Phenol_OUT,Formaldehyde_OUT,Glutaraldehyde_OUT,Detergent_OUT,Oils_OUT,Pb_OUT,CBZ_OUT,DCF_OUT,pH_OUT
47100.0,13.083333333333334,0.16796615138549997,282.2790526581168,749.6809636488147,164.7313285595918,26.911622550161827,7.3962619664176765,7.228393225518342,425.713519757226,0.41746296262664306,0.16435576140651995,0.6027032429163055,0.7339244033326185,5.980387287515763,0.08569314078842936,0.0033439389440893382,0.002526406135816258,6.772666857663983,168.74295698323795,485.62021437305225,96.36074688678025,19.2839914081729,4.86117255791143,4.825439711188983,288.1858413392825,0.29209683260412933,0.11667347740769797,0.40415952464218413,0.5288628727911824,3.946236499463022,0.05631439295000019,0.0022838401918618516,0.0016771767300185311,6.801796664704338,33.98947237532251,195.72840556639198,40.496889452558584,9.282394843926104,6.946381175844782,2.656545759829005,27.233688199192684,0.13936849533010742,0.04687822753038369,0.20602331510003044,0.28402616698449074,1.3345415241771157,0.038108385012679206,0.001612295118424038,0.0010053873769962198,6.831073011165857,28.725736205088467,148.14985504850614,31.463844274313267,9.282394843926104,6.946381175844782,2.656545759829005,27.233688199192684,0.07954027613626212,0.030781377064416724,0.13912722063362737,0.24004081787578715,1.159945841228817,0.038108385012679206,0.000894722062073126,0.0006241551220325554,6.840413336827602,28.725736205088467,71.61807451745808,0.0012253445700900264,9.282394843926104,6.946381175844782,2.656545759829005,27.233688199192684,8.091289775155605e-17,0.030781377064416724,0.13912722063362737,2.007498124297209e-06,1.159945841228817,0.038108385012679206,8.004061879875196e-17,9.13935882340133e-20,6.856392291153298
47400.0,13.166666666666666,0.1685743979642864,247.39533750461015,691.8158283071945,140.50800982627007,29.035209001267305,7.325077483333096,6.776076391617378,475.29247052028717,0.385849024020025,0.17363210018173816,0.5616201381687408,0.7288617829476238,5.869580645288285,0.07689659129647677,0.00298269560455028,0.00249070617723346,6.770127336791429,169.49814921016375,487.46904994144654,96.80277371682324,19.352289938457982,4.880817926641959,4.842548784126701,289.4614724206071,0.2929579768221003,0.11708440379647235,0.4055582219948698,0.5304537849173347,3.9617879588865414,0.05651071048626118,0.0022907539846609873,0.0016837105033542655,6.801614279473269,34.20934140501287,196.51823754883026,40.657499044270054,9.317121627836725,6.965175695309529,2.6650582438178345,27.384009126894508,0.13981740266783926,0.047050248483461156,0.2066967146752582,0.28487026426099127,1.3404194881374083,0.03822915443831588,0.0016170320852657877,0.001008603540521359,6.831200523857012,28.91137091954295,148.7714432188833,31.58832654296271,9.317121627836725,6.965175695309529,2.6650582438178345,27.384009126894508,0.07979477804497048,0.030893837087383105,0.1395798870159034,0.24075265806756735,1.1650486033114975,0.03822915443831588,0.0008973307286985144,0.000626140424136865,6.840571197350598,28.91137091954295,72.02002482900848,0.0012384208323217001,9.317121627836725,6.965175695309529,2.6650582438178345,27.384009126894508,8.267366621425157e-17,0.030893837087383105,0.1395798870159034,2.030300078139874e-06,1.1650486033114975,0.03822915443831588,8.148717251306999e-17,9.353643696693163e-20,6.856598467641221
47700.0,13.25,0.16918538750337106,243.31606395908835,767.7797118975748,134.47828607890247,28.377580422370535,7.446924581533081,6.786052563014778,451.5002324459568,0.3771691732328242,0.1443198128172039,0.561253886210298,0.6369639479104028,5.518192616660744,0.07757182164798279,0.003055987015679973,0.0024387848481571073,6.765791268770739,170.09435302530036,489.37217558123723,97.12269566828435,19.42582867701614,4.900502304542119,4.857783974811598,290.82914338217313,0.29365393400280654,0.11741429993934831,0.40678309643941374,0.5316538309966781,3.9754079984990045,0.056673500965651914,0.0022964803463213076,0.001689849486554799,6.801389902393617,34.42884904988317,197.31140218247697,40.81944634629324,9.352108737426729,6.984022831837218,2.6736291338675118,27.534163560987686,0.14026830281715671,0.04722366711327073,0.20737469115097912,0.285718995959529,1.3463067921760166,0.038350282897278834,0.0016217773185911142,0.0010118408351037366,6.831328062090841,29.096697910648807,149.3957446654465,31.713845835625325,9.352108737426729,6.984022831837218,2.6736291338675118,27.534163560987686,0.08005040695661975,0.03100721140118944,0.14003563127711302,0.2414684063566311,1.1701594312442323,0.038350282897278834,0.0008999438723568679,0.0006281387760152936,6.84072926214331,29.096697910648807,72.42409196970321,0.001251658126678174,9.352108737426729,6.984022831837218,2.6736291338675118,27.534163560987686,8.447308121613781e-17,0.03100721140118944,0.14003563127711302,2.053376306677212e-06,1.1701594312442323,0.038350282897278834,8.295958099820927e-17,9.573055417529918e-20,6.856805100140157
48000.0,13.333333333333334,0.16979911445782525,254.31439868906594,737.955762101061,150.03925309484768,27.403819413195823,6.955573933802112,6.870694582766977,437.2530271413553,0.3786068055631486,0.16122583919105815,0.5500424855311842,0.6869770544566455,5.651170226779499,0.07417065109021463,0.003312500992128316,0.0023777686241953874,6.772067626076813,170.71272434322506,491.4422744855824,97.47701656673621,19.49240206390889,4.918581841625277,4.87326500285755,292.0362466316782,0.29431588105524564,0.11769236997124391,0.4079529749872394,0.5326804261726248,3.9880624860257097,0.0568243201933952,0.002303453321097459,0.0016955016342331704,6.801160121260701,34.647502207001416,198.11030140612547,40.982286623485386,9.387329860359397,7.002919678326759,2.6822524295523116,27.683377273893484,0.14072031325884318,0.047397342296815796,0.208056407988336,0.2865683004827993,1.3521854521951169,0.038471629764759964,0.0016265326276642437,0.0010150947364477815,6.831454904186051,29.28130151102427,150.02486871704966,31.840058322636132,9.387329860359397,7.002919678326759,2.6822524295523116,27.683377273893484,0.08030666882664789,0.031120753518567766,0.1404939002289566,0.24218463887544,1.1752627292497886,0.038471629764759964,0.0009025626107686795,0.0006301474328509073,6.8408867243149105,29.28130151102427,72.83242416899537,0.0012650446352587353,9.387329860359397,7.002919678326759,2.6822524295523116,27.683377273893484,8.63114611039976e-17,0.031120753518567766,0.1404939002289566,2.0767007223773475e-06,1.1752627292497886,0.038471629764759964,8.44584061734459e-17,9.797675016562365e-20,6.8570111858649785
48300.0,13.416666666666666,0.1704155587968741,236.97670029076698,710.4384737176256,130.47161942392682,28.52692873394228,6.603051424595617,6.498843300802716,430.16258253154695,0.3674828425573188,0.16062059147483407,0.5340176892485744,0.7700800984117055,5.778428164076264,0.06944694775201854,0.003183247253711857,0.0025735801545866735,6.769958298101848,171.30237270021047,493.27205137383385,97.81384756332152,19.55894856606087,4.933211069038757,4.88750621336564,293.1495981734719,0.29493529048391864,0.11803228683422728,0.4090066828987657,0.5342181160654306,4.001631324780094,0.05694227265569953,0.0023108818910231275,0.0017016292738290294,6.800962491064693,34.86558163438355,198.91386370605568,41.14642057453325,9.422734788170251,7.021837340797405,2.6909259478185747,27.83060105034909,0.14117319297749592,0.04757169212088313,0.20874097249774248,0.28742041801939466,1.3580583526774268,0.03859296204540289,0.00163130941163603,0.0010183634127811367,6.83158119324174,29.46541881609228,150.65775137635282,31.96727496934153,9.422734788170251,7.021837340797405,2.6909259478185747,27.83060105034909,0.0805634242379929,0.03123473741002253,0.1409540887166018,0.24290324716355524,1.1803609979070142,0.03859296204540289,0.0009051932470383547,0.000632165244736585,6.841043732146107,29.46541881609228,73.24350264261689,0.0012785943837725433,9.422734788170251,7.021837340797405,2.6909259478185747,27.83060105034909,8.818949172907832e-17,0.03123473741002253,0.1409540887166018,2.1002922531725887e-06,1.1803609979070142,0.03859296204540289,8.598471685499398e-17,1.0027608361928753e-19,6.857216960701572
48600.0,13.5,0.1710346984681231,264.0496437599692,718.1490812754057,145.02492807044968,25.905436360103188,6.794258916525762,6.15146132987753,410.5856182403047,0.40259551600778753,0.1569822015128785,0.5053446150611898,0.6859187003646369,5.49808414655325,0.08078603274276805,0.003279210573079014,0.002445263465368091,6.776711990188325,171.92430781495418,495.00776697874505,98.1276070545417,19.619168279034955,4.947079375236944,4.898820874198688,294.1502280754163,0.2956428634307485,0.11835280327738364,0.4098777935519871,0.535742742925458,4.014503718922513,0.05708498925067449,0.0023181106759711445,0.001707979735775047,6.800780373715607,35.082720763596335,199.72021487756444,41.31121565368636,9.458326642597099,7.040753156238433,2.6996261558208925,27.97519345668337,0.1416268009536323,0.04774683002623971,0.2094269649867534,0.2882789565504184,1.363929256415674,0.0387141335184538,0.0016361049970942565,0.0010216536004677753,6.8317072038830835,29.648739653837268,151.29293586640097,32.09500367293517,9.458326642597099,7.040753156238433,2.6996261558208925,27.97519345668337,0.08082058905886605,0.031349236484976825,0.14141523357043023,0.24362727703012552,1.18545749452645,0.0387141335184538,0.0009078342541110848,0.000634196368622884,6.841200564701716,29.648739653837268,73.6564843783146,0.001292289411352617,9.458326642597099,7.040753156238433,2.6996261558208925,27.97519345668337,9.010792720692256e-17,0.031349236484976825,0.14141523357043023,2.1241804644631693e-06,1.18545749452645,0.0387141335184538,8.753887131723638e-17,1.026304868186614e-19,6.857422851797143
48900.0,13.583333333333334,0.1716565040051741,232.67184102160627,604.3060062246464,146.76110789030307,26.07626909776527,6.402824303762935,7.038952015225887,445.63737244276393,0.3807420992980252,0.15505076826076192,0.5795110197049156,0.7044654175979451,5.8468742011968375,0.08113623315951615,0.0028868667659835965,0.002386437470482013,6.7745905887316455,172.52495211268692,496.313947784001,98.50288520507429,19.6692692742383,4.96006001886119,4.912155121787171,295.2034286098852,0.29639749355914957,0.11864880697804477,0.4109196753943189,0.5369959942049426,4.0275387634521715,0.057272569042201994,0.0023241247988570485,0.0017135435529361366,6.80060849990853,35.29966575908615,200.52778341296442,41.47714258115746,9.493983984597826,7.059666290549639,2.70834106768417,28.11674769844868,0.1420824243969998,0.04792250794863019,0.2101136136446004,0.28914079299297585,1.3697893823113119,0.03883564950593476,0.0016409168100527918,0.001024959872351728,6.831832505089902,29.831895276772585,151.9292365772021,32.22361117062792,9.493983984597826,7.059666290549639,2.70834106768417,28.11674769844868,0.08107890365993303,0.031464089555352445,0.14187682076404654,0.244354094332726,1.190544608642006,0.03883564950593476,0.000910484272073804,0.0006362374739739559,6.841356776623459,29.831895276772585,74.07078934982803,0.0013061460583603534,9.493983984597826,7.059666290549639,2.70834106768417,28.11674769844868,9.206846895573681e-17,0.031464089555352445,0.14187682076404654,2.148345905865849e-06,1.190544608642006,0.03883564950593476,8.912124455378188e-17,1.0504074004262975e-19,6.857628319105797
49200.0,13.666666666666666,0.17228095120024087,235.27001705148894,597.2401051158815,128.4244117595498,27.04432405733809,6.623620368511013,6.499150671341954,454.271949570356,0.3852245861968657,0.146191923611035,0.5319805824441544,0.6283687824005849,5.964474559774774,0.07330336301771471,0.0033439144869714514,0.0022729955158718616,6.771114178370441,173.0082299381103,497.13631464365153,98.8103215017625,19.723411456794285,4.972268375110986,4.9267468455099666,296.4190114694294,0.2970780546424674,0.11890038230080757,0.4120579872163051,0.5380143066513047,4.042288591774471,0.05742944436800693,0.0023303385547726444,0.0017183895955844941,6.8004115003764305,35.51522107466621,201.33078995783663,41.64419865678055,9.529690740321355,7.078560895301272,2.7171030547279904,28.25704674563756,0.14253939016342873,0.04809844629635157,0.2108036118255929,0.2900047074955938,1.375653511066171,0.03895755534725473,0.00164573145074946,0.0010282755955676687,6.83195691929245,30.013875618792834,152.5617975249341,32.35309578972128,9.529690740321355,7.078560895301272,2.7171030547279904,28.25704674563756,0.08133798633739091,0.03157911376677826,0.14234067195852967,0.24508267036653825,1.195635196163112,0.03895755534725473,0.0009131358946869322,0.0006382844596203356,6.841512204960036,30.013875618792834,74.4821339095088,0.00132016604408344,9.529690740321355,7.078560895301272,2.7171030547279904,28.25704674563756,9.40716010519575e-17,0.03157911376677826,0.14234067195852967,2.1727826294323978e-06,1.195635196163112,0.03895755534725473,9.073161195902688e-17,1.0750748148578234e-19,6.857833129156101
49500.0,13.75,0.1729080295135066,247.84224251113363,667.8903242713461,129.6770222146586,26.234290365435037,6.623403176812402,6.124879857233086,406.035972240695,0.37393761926339886,0.16185763686424814,0.5207283965596766,0.6848866513045038,5.136865538211168,0.07344526626066655,0.003036615580231112,0.002432458985465133,6.773782910046674,173.5470488267011,498.2011767442028,99.04811319625865,19.777764400607193,4.985247672935262,4.937636200169875,297.4699269192582,0.2977264841748135,0.11917655785004032,0.41295662228171043,0.5389472315465353,4.054141858908326,0.057554795689991084,0.002337094138697259,0.0017233764457379374,6.800207718089643,35.72933666117007,202.12844635938228,41.81146290565112,9.565483581758048,7.097442484856265,2.7258896844521305,28.396361317452474,0.14299744618676183,0.04827435815323156,0.21149523120116417,0.2908677299289759,1.3815202745475654,0.039079446844226366,0.0016505626294697677,0.0010315958737410716,6.832080268805221,30.19463869703134,153.18997565733696,32.482742469325856,9.565483581758048,7.097442484856265,2.7258896844521305,28.396361317452474,0.0815976957239413,0.03169412147672557,0.14280562313969983,0.24581049732658264,1.2007280773472677,0.039079446844226366,0.0009157967583621667,0.0006403343027468095,6.84166661019538,30.19463869703134,74.89001118333081,0.0013343217997918296,9.565483581758048,7.097442484856265,2.7258896844521305,28.396361317452474,9.611807828595348e-17,0.03169412147672557,0.14280562313969983,2.1974711946312962e-06,1.2007280773472677,0.039079446844226366,9.237123091806286e-17,1.1003151039748272e-19,6.858036909974347
49800.0,13.833333333333334,0.17353771019832515,235.20849876226114,697.5188877944524,142.54804976493372,25.73707086224239,7.22456206473593,6.1567711917032595,387.7667318041516,0.38702950693692806,0.14623395802396716,0.5530213156717205,0.6922443595419622,5.961555049729389,0.06860444433746758,0.0029349051343331317,0.002179187710679271,6.770658352567448,174.08102561708571,499.65030751347433,99.33898542963574,19.826634864802536,5.000453905637494,4.947090617652616,298.2521044271138,0.29837603184846345,0.11945115336433158,0.4139292781954237,0.5401208729719328,4.065855428693875,0.05766099185466056,0.002342197023186017,0.0017279585323694317,6.8000024925788365,35.94255157122244,202.92464945819796,41.97891096804263,9.601323288535525,7.11632049890373,2.7346746707506093,28.53226811757481,0.1434561848503177,0.04845070938517368,0.21218763069589905,0.2917317907078744,1.3873590946536571,0.039201162634539564,0.001655398659770936,0.0010349237197065401,6.832202455327178,30.374640258104474,153.81691973109145,32.612532549010844,9.601323288535525,7.11632049890373,2.7346746707506093,28.53226811757481,0.0818578006517088,0.03180941897349092,0.14327110815263716,0.24653920790918774,1.2057966813449972,0.039201162634539564,0.0009184603956150741,0.0006423888830590294,6.84181989432479,30.374640258104474,75.29673490536963,0.0013486137873035672,9.601323288535525,7.11632049890373,2.7346746707506093,28.53226811757481,9.820855520268096e-17,0.03180941897349092,0.14327110815263716,2.222428767024987e-06,1.2057966813449972,0.039201162634539564,9.4039969666055e-17,1.1261447412463646e-19,6.858239633631397
50100.0,13.916666666666666,0.17416994593364443,206.8516407391213,670.9104978838409,134.8592233660546,28.561845143498942,6.27407574744238,6.113447331156338,400.1595521900322,0.3563598124019944,0.1549676522288362,0.5249088317944473,0.5946277167985308,5.026892826674848,0.07911777775927173,0.003002906880300435,0.002123671843624458,6.77457893939405,174.45038328729578,501.10157227101274,99.64848274885291,19.884137252083036,5.014214916069812,4.956428853088125,299.0040987363839,0.29895286979099417,0.1196958067355429,0.4149125071569511,0.5409344207431911,4.077096265936748,0.057788155384654316,0.002347121761731366,0.0017312865829016064,6.799806731067486,36.15404336303474,203.72137182401266,42.147084969564254,9.637208063076558,7.135211379978318,2.7434538215391275,28.663748924879236,0.14391567506453404,0.048626997919118356,0.21288185697926637,0.2925965977379167,1.393188890918716,0.03932259117245946,0.0016602310372611998,0.0010382471821610364,6.832323401914235,30.5531854314121,154.44426895934203,32.742887406703176,9.637208063076558,7.135211379978318,2.7434538215391275,28.663748924879236,0.08211834160168692,0.031924676973899765,0.14373783514158492,0.2472685563138758,1.2108574565497099,0.03932259117245946,0.0009211221016904744,0.0006444407900384903,6.8419719877977245,30.5531854314121,75.70367784137953,0.0013630607769668888,9.637208063076558,7.135211379978318,2.7434538215391275,28.663748924879236,1.0034401765909107e-16,0.031924676973899765,0.14373783514158492,2.247655952258138e-06,1.2108574565497099,0.03932259117245946,9.57378491826911e-17,1.152564151763489e-19,6.858441220310705
